mass,damping_coeff,inertia,Kp,Ki,Kd,settling_time,overshoot,ss_error,itae,iae,ise,optimization_time
3.796574437446126,0.5083867193224378,0.06403241077757811,54.46921176864538,2.935112117345869e-06,19.693914471395637,3.71,20.010697361862405,0.00036097071016538695,0.511044461453935,0.710076392912511,0.40791836252441555,0.9321115016937256
1.680188199349213,1.2306480683304841,0.07314161606791267,68.14070164280571,0.11015355759067581,20.0,3.16,19.740307274118152,6.262454556793529e-05,0.3666425999505754,0.6135343235093039,0.3625320409898316,1.2362112998962402
2.7336481124055636,1.2340014129420895,0.20040975086763235,13.560967289993139,7.692177987791118e-06,19.999960146613287,5.0,7.8072752605077955,0.07806933805219995,2.265472414996345,1.8405142132731904,1.2692451735759243,0.6526784896850586
3.9691049168561987,0.3025366809541664,0.08381200178111395,45.795547691135866,5.288160130620726e-05,19.99998700286347,4.44,20.375303176448824,0.008656261261159814,0.7416613525577581,0.8570132844265098,0.48898129708459154,0.9861404895782471
3.776849402916215,1.041433500791777,0.3597810783924812,13.386017791954128,6.515706629670587e-07,19.999965081751213,5.0,15.380800739710022,0.15298628346721288,3.181392668787341,2.235102229829368,1.5957902495625802,0.6035683155059814
2.456723023716858,0.5681638631543029,0.41859604295338987,14.256516002888437,5.59119261514779e-07,19.68778976320621,5.0,20.168161475147794,0.20075516400829496,3.318096335687351,2.2637946981538533,1.6078841348554493,0.5732390880584717
4.097371455360406,1.4199232946234108,0.17246531175348323,13.736372954711939,1.4087502271445466e-05,19.999834222719585,5.0,6.581023272081077,0.06570853609655991,2.142821690850291,1.7892291066976518,1.231085468845936,0.6658346652984619
3.156038000910892,0.7858504041860509,0.09121193299698538,49.44458307856042,9.398741374535069e-05,19.999999327465645,4.28,20.918383152879795,0.008362117823550896,0.7049574677122602,0.8294695902567462,0.4700171513955635,1.5770864486694336
4.627911089580093,0.35995539874602667,0.4776068092193611,14.725931206016211,9.915907549953604e-07,19.216714644142108,5.0,22.483446285280984,0.2235513772849329,3.539414527019485,2.3543893650206007,1.6894310125159364,0.6841707229614258
2.507025978310801,0.45175256479337733,0.2938554263202612,14.373472472840714,0.004038422437071619,19.999992713071418,5.0,16.872771913758978,0.16854644500636717,2.8447007287708916,2.036956912742979,1.4001741894632158,1.7810478210449219
4.428256261443837,1.4912272841781662,0.41295251653765236,14.006925707395677,2.266538139764525e-06,18.94109258011823,5.0,18.868641016427688,0.18764278945936175,3.364566681002184,2.297428689162483,1.64494347536309,0.9374980926513672
3.464525150198228,1.4153254725839197,0.4321380432043937,14.428173713002508,4.371919768448805e-06,19.999946016628563,5.0,18.095419384073065,0.1799360525319198,3.3406782350256368,2.2915971354917124,1.6416256322290774,0.8609557151794434
1.6235060398663368,1.029907430921967,0.149544248818821,14.90679963604483,3.513317395075869e-08,19.651168343279814,5.0,4.682015804469919,0.03914924902367023,1.670196039706944,1.5530394754328272,1.0513280180188798,0.8545782566070557
4.944506035984912,1.8937127454045652,0.06774206511582766,50.34628781993656,0.02831325866895316,19.9999999801596,4.08,18.03521971923732,0.004966745530248007,0.5906149503023971,0.7738441369614099,0.4510805406274951,1.7783114910125732
3.675088276320598,1.8579718030897652,0.1312589053073001,46.3234955229951,0.18195971544991824,19.999998674153986,5.0,24.832119444985313,0.0039054530360038697,1.1688663244191373,1.062123927019704,0.5862099092280186,0.850299596786499
3.0557535374868325,1.8394277654172795,0.06527569036360949,72.62726671990029,0.15174247222358106,19.99999966781511,3.21,21.27328221668703,4.3943115182298875e-05,0.40407866921202334,0.6395640516750886,0.3744126742972231,1.3773577213287354
3.6383912026107796,0.6649631140078464,0.4659782879194387,15.247148320518203,0.05699570326007281,19.999999811037092,5.0,22.95516475763799,0.22845123220851327,3.4524742317749033,2.3065636925496085,1.6398191287696937,1.4392015933990479
4.869762103244155,1.8941063293155245,0.2633963974958587,12.764457527161479,2.3525422742965744e-07,18.714343865696463,5.0,12.646644754086566,0.12600415348927374,2.8654163956821304,2.1032941579242537,1.4825453757515965,1.4045066833496094
4.379191929451911,1.7046438572166338,0.19359521295946502,12.826704995363333,2.0987762239679822e-07,19.335719733698593,5.0,7.816135061831031,0.07802489628793308,2.4074873555816714,1.9158636565338412,1.3328666433329224,0.7582583427429199
4.230119633678048,0.17031450595943598,0.31832144531692386,13.181702622009233,4.117386794815459e-07,19.276733200916834,5.0,17.90329248675915,0.17840436907202073,3.1056590249436273,2.1757948265576186,1.5310627240350547,0.635200023651123
1.5350397677946637,0.3290770829768297,0.08462894073314411,54.439533847256875,7.816209012203237e-06,19.999976108680762,3.65,19.21504436373742,0.000584435868408506,0.48193415554149105,0.6940197086275279,0.4021712432756227,1.1693878173828125
3.633299491451629,0.7457624311593256,0.37614504718794267,13.518719858527247,1.2114088088625264e-07,19.519863333548813,5.0,17.66522782076734,0.17577290448433147,3.2490099742604803,2.2508277442173794,1.6039538243097666,0.6382005214691162
0.7941035335952407,0.6990516418781596,0.29277108156890175,12.590713014851918,3.280471813372769e-07,19.451352460496622,5.0,12.723992725328092,0.1268285001935494,2.827693061829213,2.083791830987253,1.4646977221866564,0.6556174755096436
4.058254241775336,0.7056297555709328,0.3316511193966541,13.530134053487922,6.856330264877902e-06,19.92370734376951,5.0,16.415169501376493,0.16349863487130922,3.084570120842759,2.1798195802562113,1.540693355956016,0.7061583995819092
4.486899867062842,1.2701400575463788,0.1548317636391352,10.375523405653867,6.655104109817021e-08,13.500849936369384,5.0,14.086401352960554,0.14082424868475063,2.6134172373583087,1.938612312984723,1.3212095850759917,0.8904440402984619
0.6098035170044211,1.7531878604117668,0.05957123488267421,58.666526149541596,0.15726591379678034,20.0,2.1,8.103732899344806,0.0010164674783326166,0.17815150723095927,0.4730392827099015,0.3126432457494719,2.137390613555908
4.4361575270788975,1.1049805546517029,0.47258046433080325,14.990615695715956,2.050400344597491e-05,19.999982314270653,5.0,20.20304839466016,0.20084631688472032,3.46074545803354,2.3336397725734916,1.6760929520793264,0.6565101146697998
4.094524560981494,1.9960748100133412,0.20782031695326958,12.835780350254893,1.0624556813962437e-07,19.216624460053097,5.0,8.290916270690808,0.08272389020110493,2.4810043361535903,1.94878424533997,1.3594566195993663,0.7417826652526855
3.952347300190071,0.86366873585756,0.26594402913675896,12.611206901847606,5.046934305385949e-08,19.24535276880941,5.0,13.07282440137525,0.1302952722820896,2.85341543185613,2.0935885299004298,1.472407733630075,0.611440896987915
3.323774584482665,1.7599865169540436,0.4928375611396828,13.301066111733338,0.15106881127710142,19.99999821495495,5.0,14.254419091202886,0.14107249208429384,3.660255623631887,2.447580665863603,1.795518928311563,0.7806947231292725
3.957230362390332,0.8937568861179341,0.2396106510246816,12.630794200790314,3.376937756002309e-07,19.415377398247294,5.0,11.44902229928444,0.1141911020596098,2.7000471685803684,2.0308291406125485,1.4214021017333571,0.5559418201446533
3.8191203571500116,0.5536765769597745,0.0997133509091276,14.932457191613873,1.7506075764542997e-07,18.678227861113868,5.0,3.9232128911326436,0.02545645341038072,1.4254265675267568,1.4251386910183539,0.9593858176275722,1.0322051048278809
2.0957997093834946,0.6457540841427553,0.18333865420519557,13.579648989250003,1.10053314895766e-07,19.999960046080293,5.0,6.809596910621041,0.06731145557438567,2.0982523801030073,1.7611926860382783,1.2070121380886758,0.7228024005889893
1.5512348797245947,0.17997706030908758,0.05804327063003622,67.13629307380972,4.4062419558109106e-05,19.999999991676074,2.8000000000000003,16.899368707030128,0.00020825771083043954,0.25728007157278543,0.5278547114791822,0.32230042655472396,1.1271207332611084
4.944750753812142,0.9127689540981384,0.22294699122185674,15.028106011001313,0.007898501388220094,20.0,5.0,13.80075324696497,0.1368352736638898,2.546362523277114,1.8980479603942317,1.2835828184075617,2.238912582397461
3.5584127721188143,0.5146823869436219,0.4774825327776014,14.883886403209905,5.212115503668833e-08,18.97060345974557,5.0,23.44896383901409,0.23327959283597566,3.5176238096228203,2.3353215049250102,1.6670067504647355,0.7920277118682861
4.038552564869985,0.26988090439329304,0.23791134910321776,12.43684861999025,3.2806835040003973e-07,19.692711393654776,5.0,11.680405898255541,0.11649225734714719,2.7181064037827545,2.037855905569026,1.4269132703695815,0.8920531272888184
4.456032384029741,1.8949908423536796,0.26033068006244137,12.733413106922118,1.3045789769339495e-07,18.52994289305237,5.0,12.691562324771066,0.12649239969278447,2.835684856284391,2.0880828117536443,1.4686364388722817,0.7697744369506836
3.2603512514481845,0.41736449757494287,0.4960258817616394,14.80589501241215,1.7059666115348975e-08,19.191238336758303,5.0,22.609421039409128,0.22480001082029077,3.5465955193304435,2.356900199498054,1.6915222651793007,0.6361038684844971
1.5425226562254952,1.8911903708567388,0.3423409920465658,12.739950858633327,6.509735367011127e-08,18.556929703568834,5.0,14.15271316500759,0.14081275418747596,3.0879645112540954,2.1993705361305205,1.5658952436989322,0.6871461868286133
3.234815576954866,1.0741081709313662,0.1538014152729914,10.168014040806451,0.0038280268846153567,13.278710528784504,5.0,13.454068371715678,0.13391517780052142,2.5418707625428674,1.9039315358627664,1.292049078586219,1.335097312927246
1.2943761440247872,0.5189237972333332,0.13389721796491455,41.45844660547802,0.8167529340656976,19.999999115688638,4.96,23.232358831455137,0.0050580757620328765,1.0256152603307112,1.0144860260398312,0.5726462303561417,0.8191473484039307
4.00813013105039,0.7652379924167871,0.07602920445352837,48.91242360801714,0.08952350963409951,19.999999982199743,4.14,19.533784719555292,0.006743074929833837,0.6361016981733986,0.7945351417427879,0.4564596270809419,1.6702334880828857
4.860961835633651,1.7791931814305089,0.46748852743784586,16.223359387763598,0.01921841868321841,19.99999217126576,5.0,22.974602965111114,0.22874168637567593,3.411901798802459,2.2847552762058347,1.617779685564428,1.543952465057373
4.977085201908959,0.4304009735170259,0.22830890850619645,12.446945490230139,1.2792402532553592e-07,19.623392914421736,5.0,11.499165394802402,0.11467779154916014,2.714010964831365,2.0375125071646827,1.4272225180452354,0.6288621425628662
3.912073140668411,1.4224391743022053,0.11925315785293478,14.73296872329386,1.8199380396751712e-07,18.74074234614831,5.0,4.58830104950716,0.03698117692198388,1.6289638978572867,1.5310108098144328,1.0349277100534997,1.0372788906097412
4.17124906245778,0.5264370864896553,0.15071792667018039,10.42279960251663,1.9944649522690937e-08,14.217728564436538,5.0,13.421959195828958,0.13370302213812968,2.545818438847886,1.9073540834353275,1.2956375400333666,0.9728171825408936
2.916384903020361,1.226585876199236,0.311038793527015,12.293261171104884,1.1259528343046906e-07,18.963467171504448,5.0,12.973093437094253,0.12904231874661165,3.054335794845304,2.1912119772642287,1.5612921169229057,0.6911985874176025
0.9116907682898969,1.7671756389977227,0.16952001916491774,9.809058745944736,0.0009530963772317353,12.071372910771771,5.0,13.388596799166574,0.13322627320755132,2.537411686716223,1.902350525613756,1.2909606755276277,0.879777193069458
1.0828171457726188,1.7886213517510567,0.480043174203389,15.769492343642483,4.8728175501859276e-08,19.3754859664676,5.0,22.776691329469223,0.2268243166706223,3.3814213259437045,2.2703400171383867,1.6040399072847225,0.8169562816619873
4.379574277694528,1.6380805419772684,0.34485889128755975,15.188920353440647,0.018858034729119084,19.999999976219463,5.0,19.150287641325182,0.1910245176410752,3.064795146520051,2.136823739878879,1.486907817792812,1.5547621250152588
2.978858167741127,0.26527484383167926,0.2338039458818144,12.805323263851147,7.72948785846495e-09,19.412585215493174,5.0,12.19577522227171,0.12180617429135254,2.6170066470195734,1.9771200853486084,1.369728636199166,0.8016092777252197
2.177098326555413,0.5935321891446198,0.37553905115986325,13.374098593525986,6.03363611067989e-08,19.54453090963611,5.0,17.39833728018141,0.17316515101995433,3.2068759233638024,2.2323557818876405,1.5871977188725894,0.6980006694793701
2.7314408078544687,0.2539878102245311,0.14908244087741512,17.31553321586631,2.7643293890220556e-07,19.99998897917554,5.0,8.819327136885091,0.04714728641834243,1.7065551237938599,1.494054161500573,0.976255626054243,0.8912484645843506
3.574664436468182,0.24464863303157036,0.4330431113219459,14.073976385611385,1.09514965286267e-09,19.489522686369874,5.0,20.60844414958032,0.2049870584647251,3.4173557914569916,2.30962504229588,1.651323791622943,0.6356966495513916
2.7281593715628842,1.0131144969206312,0.3165835030967829,13.238749142681076,1.0962109285446629e-07,18.876175488035756,5.0,16.606144255668063,0.16553198411884318,3.013705794497846,2.140948491140965,1.502984186502789,0.7370693683624268
4.211064346663171,0.7608374950141668,0.3551072686515786,14.692804709514496,0.009190656756339666,19.999998956703468,5.0,19.94260306996498,0.1988325881518278,3.145140846785533,2.1727469246904754,1.5188157417068755,1.3010482788085938
3.04579383798106,0.6073537133219005,0.44538349385982107,15.281346692673093,0.0009430852344155822,19.99999698668306,5.0,22.577681958086202,0.2248391930184357,3.3746153474802862,2.2688817176871248,1.6034210430015834,2.601017951965332
4.088417097231177,1.3510584858510084,0.43276177809240884,14.334039566885936,1.0361512314233752e-06,19.999898965171198,5.0,17.86854528613322,0.17761961303575968,3.368728154907084,2.3062880547488396,1.656321449267359,0.5767524242401123
4.402823904319111,1.445889655758566,0.42665599776365243,14.608716837855999,1.1875006344785802e-07,19.132382717676236,5.0,20.509600002066854,0.20407618594270738,3.373787087149516,2.2888561652508357,1.6312400159364213,0.879962682723999
3.6386215775117763,1.3922674663445709,0.32837512019683296,13.523801097806997,5.864525291741143e-08,18.774957347008183,5.0,17.306089464267238,0.17245328759265255,3.0780435869393514,2.167561106723834,1.5255542813958414,0.6353178024291992
3.8872248780093854,0.40134970005684,0.4463918416395178,13.47001521415168,1.2066129713610132e-08,19.038398523522286,5.0,18.735360966786672,0.18607941561000518,3.5051110559949157,2.363589275286138,1.7091534259193122,0.7528314590454102
4.423295874853544,0.15556983776566238,0.4216175377541432,16.017858825975352,8.819866155979403e-06,19.999911931984368,5.0,25.608201801822684,0.25532805170635764,3.393773057230295,2.2374574146187607,1.5563456952330765,0.6597287654876709
1.0799144036305033,0.7367258230923696,0.3845787153312235,13.97221098647115,9.797759004651966e-08,19.365672699008023,5.0,19.3088850717545,0.19238642900369562,3.1814397606128337,2.2008778419084765,1.5495583702093874,0.7600302696228027
1.2234195322173869,1.654137345826218,0.42446038008098386,15.537935914205292,2.69375784671505e-07,19.96922691606298,5.0,20.818710029416266,0.20750287955668645,3.2140602380407914,2.2006333504588054,1.5425300412325016,1.8282086849212646
2.783604801923763,0.11213315626198381,0.17916715992871074,13.412351742434492,4.205229514322818e-06,19.999868211257485,5.0,7.701290582944176,0.07589258149259148,2.1475836414699216,1.7750546892518815,1.2142029614127006,0.6403536796569824
